-0.31711	1.0967
-0.3018	1.1112
-0.29187	1.1065
-0.31555	1.1069
-0.29736	1.099
-0.30444	1.0995
-0.28692	1.1008
-0.30842	1.1007
-0.30517	1.1022
-0.28954	1.1083
-0.29684	1.09
