-1.0983	-0.2317
-1.1037	-0.21979
-1.1016	-0.22916
-1.0965	-0.23179
-1.0953	-0.2221
-1.1002	-0.20797
-1.0894	-0.21616
-1.093	-0.20628
-1.0898	-0.21171
-1.0905	-0.23207
-1.0794	-0.20923
