-0.080651	1.1211
-0.072813	1.1207
-0.071753	1.1217
-0.080689	1.1242
-0.076793	1.1141
-0.064759	1.1201
-0.064571	1.119
-0.083955	1.1237
-0.076753	1.1214
-0.082784	1.1221
-0.063237	1.1122
