-0.2682	0.43531
-0.2642	0.438
-0.26873	0.43564
-0.27176	0.43597
-0.26182	0.43595
-0.26046	0.43841
-0.25501	0.43572
-0.26234	0.43623
-0.25729	0.4386
-0.25152	0.43918
-0.25007	0.43468
