-0.68603	-0.84733
-0.69957	-0.83729
-0.68766	-0.83778
-0.68944	-0.84102
-0.69604	-0.83301
-0.69419	-0.83262
-0.70155	-0.82506
-0.70071	-0.82509
-0.68918	-0.83388
-0.6886	-0.8363
-0.69029	-0.82254
