0.62028	-0.45641
0.62093	-0.45457
0.62637	-0.44504
0.62718	-0.45161
0.63483	-0.4445
0.63418	-0.44841
0.63554	-0.45117
0.63408	-0.456
0.63423	-0.45897
0.63549	-0.45462
0.62734	-0.46874
