-0.96471	1.051
-0.94974	1.0646
-0.96989	1.0497
-0.97552	1.0446
-0.97994	1.0408
-0.95248	1.0605
-0.96311	1.032
-0.95234	1.0422
-0.96447	1.0355
-0.94658	1.0491
-0.92723	1.0494
