0.39853	0.46012
0.40522	0.45298
0.3994	0.4632
0.40778	0.46256
0.40791	0.45865
0.41257	0.45738
0.41357	0.456
0.41	0.46487
0.41126	0.46634
0.41676	0.45842
0.41829	0.4543
