-0.7177	0.62771
-0.71199	0.636
-0.71065	0.6405
-0.71605	0.63157
-0.69594	0.64652
-0.70399	0.63764
-0.69779	0.63895
-0.70502	0.62945
-0.70366	0.63368
-0.69076	0.64138
-0.69268	0.63255
