1.0953	-0.0022441
1.0923	-0.010614
1.095	-0.0090385
1.1027	-0.0022861
1.1034	-0.0012057
1.1073	-0.02471
1.1109	-0.017388
1.1098	-0.029213
1.1142	-0.0089802
1.1155	-0.012244
1.1106	-0.019997
