0.36806	1.1481
0.37165	1.1454
0.38604	1.1478
0.36792	1.1568
0.37398	1.1489
0.40227	1.1458
0.37718	1.1531
0.37129	1.1512
0.38014	1.155
0.36686	1.156
0.395	1.1344
