-0.90722	-0.82784
-0.92165	-0.81662
-0.91248	-0.81898
-0.89357	-0.84144
-0.89768	-0.83496
-0.89862	-0.82888
-0.90687	-0.82049
-0.90034	-0.82504
-0.89045	-0.83123
-0.90094	-0.81561
-0.90327	-0.80972
