0.17357	-0.65831
0.16891	-0.65581
0.16704	-0.65875
0.1851	-0.65326
0.17046	-0.66002
0.16783	-0.66234
0.16938	-0.65819
0.17232	-0.65746
0.17356	-0.6597
0.17521	-0.66014
0.16877	-0.66447
