-0.90689	-1.0484
-0.92492	-1.0341
-0.9282	-1.0325
-0.90921	-1.0424
-0.91337	-1.0349
-0.92198	-1.0282
-0.92945	-1.02
-0.90412	-1.027
-0.90934	-1.0294
-0.90658	-1.0221
-0.93358	-1.0017
