-0.040626	-0.43535
-0.039643	-0.43415
-0.031519	-0.43277
-0.034937	-0.43113
-0.029142	-0.43193
-0.032727	-0.43117
-0.031242	-0.43191
-0.033383	-0.43158
-0.034121	-0.43084
-0.031363	-0.4326
-0.035492	-0.43348
