-0.25308	-0.22161
-0.25174	-0.2193
-0.25299	-0.21328
-0.24941	-0.21495
-0.24751	-0.21419
-0.24941	-0.21171
-0.24709	-0.20986
-0.24499	-0.20961
-0.24342	-0.21083
-0.24255	-0.21397
-0.24452	-0.20839
