-0.89543	-0.63704
-0.89986	-0.62136
-0.89519	-0.63126
-0.88901	-0.63503
-0.88731	-0.63208
-0.89434	-0.61681
-0.8884	-0.6232
-0.89103	-0.6175
-0.88527	-0.61844
-0.88744	-0.61847
-0.88974	-0.61105
