-0.89681	-0.0033467
-0.89384	0.0016288
-0.89703	-0.0097875
-0.89703	-0.0092938
-0.89161	-0.0049231
-0.88935	-0.011583
-0.88721	-0.0024714
-0.88913	-0.0099407
-0.88241	-0.010484
-0.885	-0.0090656
-0.87322	0.0075825
