0.59725	-0.90064
0.59522	-0.89566
0.59362	-0.90266
0.60491	-0.90142
0.60101	-0.90804
0.5948	-0.91616
0.60482	-0.90255
0.59737	-0.91504
0.60034	-0.91173
0.60844	-0.91088
0.59923	-0.91989
