-0.52602	1.0821
-0.5227	1.0874
-0.52832	1.0834
-0.5296	1.0872
-0.53371	1.0746
-0.51412	1.092
-0.5182	1.088
-0.50484	1.0855
-0.5177	1.0789
-0.52	1.0801
-0.49143	1.0784
