1.0834	-0.24091
1.086	-0.24458
1.0865	-0.2457
1.0925	-0.2413
1.0957	-0.2328
1.0975	-0.23801
1.1008	-0.25988
1.0991	-0.24843
1.1058	-0.24451
1.1045	-0.26
1.1029	-0.26911
