1.0983	0.93938
1.0977	0.9336
1.0879	0.94991
1.0891	0.96362
1.089	0.96165
1.0965	0.95683
1.1084	0.95392
1.1084	0.94662
1.1081	0.95537
1.1013	0.96336
1.1133	0.93487
