0.34823	1.0642
0.34767	1.0634
0.34368	1.0675
0.35097	1.0628
0.35665	1.0591
0.35898	1.053
0.35898	1.0542
0.35705	1.0561
0.39017	1.0401
0.36882	1.0594
0.36249	1.0474
