-0.85647	0.3141
-0.85593	0.31205
-0.85151	0.31079
-0.84786	0.30721
-0.84533	0.30571
-0.84301	0.31269
-0.8378	0.30734
-0.83776	0.3101
-0.83179	0.31237
-0.83059	0.31272
-0.83013	0.30752
