-0.99254	0.98845
-0.98492	0.9966
-0.97033	0.99826
-0.97618	0.99068
-0.96572	0.9979
-0.96445	0.99063
-0.96582	0.97484
-0.96233	0.98003
-0.95883	0.98746
-0.9632	0.97236
-0.95216	0.97729
