-0.19336	-1.0454
-0.18148	-1.0472
-0.18777	-1.0461
-0.17996	-1.0393
-0.18411	-1.046
-0.17891	-1.0375
-0.18427	-1.039
-0.18672	-1.0357
-0.17778	-1.0381
-0.18072	-1.0321
-0.20015	-1.0441
