0.50378	-0.74037
0.50065	-0.74267
0.50878	-0.73696
0.50669	-0.73738
0.51138	-0.73334
0.51443	-0.73263
0.51299	-0.73379
0.5132	-0.73445
0.50894	-0.73456
0.51361	-0.73472
0.51425	-0.74558
