-1.0682	0.32705
-1.064	0.34165
-1.0595	0.34202
-1.0591	0.31844
-1.0542	0.32293
-1.0526	0.32669
-1.0476	0.31412
-1.036	0.33393
-1.0342	0.33814
-1.0409	0.32937
-1.0351	0.32514
