-0.30548	-0.39345
-0.30578	-0.39091
-0.30863	-0.3866
-0.29497	-0.38911
-0.29811	-0.38648
-0.29745	-0.38368
-0.29407	-0.38485
-0.29817	-0.37953
-0.29729	-0.37899
-0.28693	-0.38246
-0.29192	-0.38554
