-0.83962	0.5176
-0.82781	0.53345
-0.8321	0.52763
-0.82936	0.52692
-0.81666	0.5324
-0.81523	0.5271
-0.80685	0.53764
-0.81098	0.52693
-0.80483	0.5288
-0.80533	0.52592
-0.80256	0.52821
