0.45936	-0.95799
0.47237	-0.9451
0.47822	-0.94798
0.45668	-0.95069
0.48269	-0.94399
0.47206	-0.9487
0.47752	-0.94786
0.47751	-0.94681
0.48172	-0.94692
0.47601	-0.94463
0.48148	-0.95215
