-0.58909	0.72766
-0.58661	0.73045
-0.59023	0.72329
-0.59041	0.72228
-0.58293	0.71912
-0.57888	0.7257
-0.58236	0.71508
-0.58095	0.71311
-0.57069	0.72148
-0.58029	0.70862
-0.575	0.71082
