0.54203	-0.52521
0.54354	-0.52421
0.53802	-0.52639
0.54523	-0.51803
0.55621	-0.51189
0.54651	-0.52355
0.55218	-0.51704
0.54946	-0.52137
0.55123	-0.51875
0.54532	-0.52592
0.55792	-0.52242
