-0.97725	-0.7184
-0.98928	-0.7078
-0.9667	-0.7143
-0.96528	-0.71223
-0.96902	-0.71116
-0.96798	-0.70209
-0.96593	-0.70765
-0.95022	-0.70763
-0.95319	-0.69625
-0.95495	-0.70744
-0.95199	-0.70554
