0.77456	0.75804
0.77226	0.75968
0.76939	0.76576
0.77679	0.76111
0.77716	0.75872
0.78273	0.75661
0.77267	0.77191
0.77021	0.77233
0.76919	0.77098
0.76347	0.77718
0.77093	0.76853
