-0.94024	-0.53073
-0.94531	-0.51902
-0.94388	-0.51736
-0.93452	-0.52108
-0.94308	-0.50583
-0.93823	-0.50178
-0.93677	-0.50297
-0.9265	-0.50158
-0.93087	-0.49469
-0.92806	-0.50115
-0.93127	-0.4959
