0.84385	-1.2594
0.85567	-1.2541
0.85342	-1.2515
0.85997	-1.2384
0.86	-1.2546
0.85781	-1.2439
0.86903	-1.2476
0.85938	-1.2483
0.85853	-1.2532
0.85335	-1.2583
0.85575	-1.2726
