0.95157	0.51163
0.95216	0.50683
0.95028	0.51425
0.95486	0.51702
0.94895	0.52747
0.9624	0.50205
0.95397	0.51836
0.95838	0.5166
0.9636	0.50739
0.95537	0.51097
0.95632	0.52163
