0.70169	-0.98383
0.67888	-0.99608
0.68292	-0.99279
0.67089	-0.99219
0.70785	-0.97976
0.69348	-0.98133
0.68779	-0.98537
0.68904	-0.98915
0.68038	-0.99143
0.69865	-0.98604
0.69917	-0.99465
