-0.74663	-0.54182
-0.73849	-0.54512
-0.74363	-0.54195
-0.74043	-0.53735
-0.73177	-0.54231
-0.73815	-0.52713
-0.72762	-0.53635
-0.73045	-0.53046
-0.72858	-0.52304
-0.71592	-0.54034
-0.71931	-0.54012
