0.90977	0.29103
0.90861	0.29059
0.91304	0.29732
0.90975	0.29433
0.9104	0.30149
0.91713	0.30047
0.91517	0.29929
0.9133	0.30256
0.91605	0.29552
0.91483	0.30449
0.91713	0.29932
