-0.22454	0.2415
-0.21807	0.24495
-0.22145	0.24349
-0.21584	0.24499
-0.21622	0.24378
-0.21243	0.24633
-0.20986	0.24549
-0.21066	0.24269
-0.20716	0.24384
-0.20876	0.24286
-0.20473	0.24351
