0.72115	-0.77953
0.71272	-0.78347
0.73109	-0.77281
0.7223	-0.77526
0.73278	-0.76639
0.72705	-0.77637
0.72506	-0.77869
0.73267	-0.76601
0.72543	-0.7759
0.73098	-0.77413
0.73296	-0.78101
