0.069814	-0.66777
0.082466	-0.66628
0.078767	-0.66422
0.086362	-0.6581
0.085124	-0.66044
0.091146	-0.65725
0.090975	-0.6581
0.088938	-0.65863
0.080195	-0.66012
0.087949	-0.65592
0.099087	-0.66037
