1.1004	-0.7217
1.1125	-0.70854
1.1092	-0.71374
1.1131	-0.72038
1.1205	-0.71876
1.0988	-0.75546
1.1042	-0.74826
1.1077	-0.75515
1.1108	-0.7493
1.1148	-0.72981
1.1025	-0.75596
