-1.2098	0.6055
-1.2262	0.57237
-1.2128	0.60706
-1.2041	0.6181
-1.198	0.63388
-1.1853	0.6414
-1.1914	0.64524
-1.1854	0.64845
-1.1787	0.644
-1.1786	0.63019
-1.1724	0.62749
