-1.1212	-1.1216
0.31141	-0.37589
0.35467	-0.34778
0.35082	-0.35745
0.35535	-0.35076
0.35014	-0.35768
0.35505	-0.35141
0.3564	-0.35062
0.35325	-0.35397
