-0.045182	-0.23612
-0.042163	-0.23302
-0.042967	-0.23067
-0.042407	-0.22863
-0.041323	-0.2263
-0.04747	-0.2237
-0.041402	-0.22172
-0.045301	-0.22066
-0.042331	-0.21869
-0.037189	-0.21775
-0.033422	-0.21708
