1.1117	0.99738
1.099	1.0194
1.1218	1.0026
1.0991	1.0316
1.112	1.0279
1.133	1.0115
1.1344	1.0134
1.1404	1.0115
1.1384	1.0131
1.1315	1.0181
1.1236	1.031
