-0.50629	0.20883
-0.50586	0.2051
-0.50388	0.21675
-0.50618	0.21609
-0.50467	0.21738
-0.49715	0.23057
-0.49541	0.23655
-0.49179	0.23444
-0.48718	0.24107
-0.48845	0.23441
-0.48593	0.23203
