-0.37088	1.1308
-0.36799	1.1333
-0.3869	1.1343
-0.35358	1.1462
-0.37925	1.1422
-0.34805	1.1531
-0.34946	1.1555
-0.32781	1.1536
-0.32892	1.1566
-0.33308	1.1543
-0.33298	1.1407
