1.1081	-0.49548
1.1223	-0.47492
1.1229	-0.48113
1.1228	-0.49696
1.1249	-0.48802
1.1145	-0.51388
1.1221	-0.5037
1.1274	-0.50863
1.1217	-0.50706
1.1257	-0.50784
1.1267	-0.50373
