-0.059609	0.45359
-0.058222	0.45674
-0.0549	0.46076
-0.050057	0.46327
-0.05759	0.46655
-0.047838	0.46858
-0.041398	0.46912
-0.043892	0.46877
-0.029553	0.47108
-0.048289	0.47207
-0.047213	0.46983
