0.11211	0.94162
0.12555	0.94435
0.12147	0.94894
0.13582	0.95443
0.14384	0.95379
0.15761	0.95449
0.16702	0.95866
0.16001	0.95541
0.15982	0.95487
0.16913	0.95006
0.16549	0.94719
