0.59403	1.2181
0.58152	1.2331
0.57465	1.2432
0.58805	1.2434
0.59157	1.2475
0.60393	1.2413
0.61255	1.2435
0.60463	1.2417
0.61321	1.2404
0.60902	1.2317
0.59656	1.2431
