-0.045821	-0.0086013
-0.045426	-0.0047839
-0.044594	-0.0023204
-0.043888	0.00050609
-0.042495	0.002522
-0.041532	0.0048187
-0.039521	0.0064572
-0.037312	0.0076716
-0.036184	0.0094095
-0.033609	0.010784
-0.031919	0.010771
