0.16272	0.69848
0.15054	0.70646
0.15684	0.70822
0.16071	0.71144
0.1588	0.71438
0.17618	0.71093
0.18488	0.71337
0.17447	0.71873
0.19289	0.7117
0.18616	0.71493
0.18424	0.71458
