-0.49155	-0.24264
-0.49144	-0.24065
-0.49297	-0.23441
-0.49072	-0.23319
-0.4937	-0.22609
-0.49457	-0.21909
-0.49514	-0.2135
-0.49284	-0.21269
-0.49121	-0.20671
-0.48484	-0.21118
-0.47995	-0.2115
