-0.048317	0.22127
-0.050672	0.22405
-0.048492	0.22847
-0.04698	0.23128
-0.045182	0.23323
-0.035163	0.23567
-0.038385	0.23731
-0.036187	0.23861
-0.029679	0.23901
-0.032112	0.23839
-0.029449	0.23981
