0.18852	-0.45883
0.18858	-0.45897
0.18683	-0.45985
0.18874	-0.45808
0.1853	-0.45806
0.17846	-0.46172
0.17884	-0.45705
0.17929	-0.45692
0.18075	-0.45703
0.18405	-0.45173
0.18687	-0.45007
