-0.31263	0.66911
-0.31986	0.67416
-0.30131	0.68023
-0.29709	0.68565
-0.29913	0.68721
-0.28712	0.69245
-0.29219	0.69277
-0.28442	0.69281
-0.28362	0.69655
-0.28079	0.69512
-0.28378	0.68893
