-1.2731	1.0194
-1.2786	1.0263
-1.2786	1.0333
-1.2793	1.0286
-1.2751	1.0266
-1.2489	1.06
-1.2329	1.0748
-1.2284	1.0677
-1.2243	1.0763
-1.2281	1.066
-1.2154	1.0494
