-0.48786	-0.46126
-0.47975	-0.46821
-0.4837	-0.46466
-0.48351	-0.46288
-0.49261	-0.44942
-0.49519	-0.44528
-0.49349	-0.44198
-0.49304	-0.43546
-0.48898	-0.43466
-0.48769	-0.43299
-0.47865	-0.44085
