-1.1251	-0.70306
-1.1317	-0.69521
-1.1357	-0.69189
-1.1402	-0.68008
-1.1397	-0.67565
-1.1437	-0.65279
-1.1531	-0.65284
-1.1392	-0.64172
-1.1425	-0.63827
-1.1405	-0.63433
-1.1303	-0.63578
